"1473",280.5,0.75,1,446430107862.223,0,98572442564301024,2433254087971040768,2734783009366618624,2980046381157457920,3179537622771952128,3361596830804575232,3530487958485424128,3688955749551364096,3838909341095141888,3981743399339662336,4118510232367776768,4250024359354732544,4376930615078034944,4499749985937207296,4618911076691359744,4734772041728495616,4847636057216032768,4957762425932880896,5065374867175519232,5170667983699815424,5273812427517285376,5374958967775222784,5474241563291492352,5571779614555655168,5667679918409347072,5762038458334576640,5854942099864846336,5946469946352534528,6036694297380779008,6125680912547917824,6213489646566598656,6300175077570439168,6385787478663146496,6470373579714820096,6553976779129722880,6636636927824923648,6718390256450509824,6799269940967550976,6879307194591462400,6958532180881313792,7036974134043587584,7114660904726634496,7191618874766204928,7267873958732405760,7343453302405202944,7418386316287799296,7492704030241028096,7566437352819394560,7639615900060349440,7712268290112711680,7784422699628081152,7856105186022556672,7927334989620101120,7998119714873954304,8068454292983431168,8138324434429489152,8207710376894164992,8276586764978010112,8344922054581165056,8412683720900174848,8479849919102127104,8546419234739361792,8612410631060510720,8677859648816888832,8742821229895269376,8807379963092297728,8871653684580134912,8935775990384925696,8999865566191388672,9063998874904955904,9128193377937608704,9192389913511589888,9256434407021641728,9320123613335422976,9383282853424236544,9445787257661192192,9507515637722611712,9568377733750382592,9628381254586728448,9687631893975918592,9746262587429410816,9804476020683390976,9862639972493099008,9921260638111418368,9980747666886047744,10041208546445387776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95618076055203e-254,0,0,0,0,0,0,0,0,0,0,0,0
"1474",280.75,0.75,1,0.0905475817646466,13123.8841284975,20185.2485809724,23706.2762673572,26597.4448901044,28943.885331022,30851.3472323051,32591.0384677444,34203.6249989144,35715.7832097527,37146.0859158012,38507.9652850332,39811.4809576629,41064.4161433201,42272.9594358129,43442.1364391617,44576.0942996955,45678.2998467038,46751.68465654,47798.7540756276,48821.6691803709,49822.3081652057,50802.313440747,51763.1300070458,52706.0384340119,53632.1828180181,54542.5924085291,55438.196582826,56319.8352679472,57188.2683165132,58044.1864751008,58888.223624663,59720.9669760198,60542.9621515065,61354.7136697951,62156.6845774063,62949.2994565032,63732.9521938197,64508.0144782702,65274.8384318896,66033.7516186474,66785.04895027,67528.9885037388,68265.7964416714,68995.6780757923,69718.8232561981,70435.4010803559,71145.5506844882,71849.3795360765,72546.9795952744,73238.4585586546,73923.9627463527,74603.6804559314,75277.8352807601,75946.684834891,76610.5394229617,77269.7926565813,77924.9174309838,78576.4117068447,79224.7149581625,79870.1251899566,80512.7573859118,81152.5424799291,81789.1829156025,82422.1376294604,83050.6772379828,83674.045936873,84291.6928289632,84903.305297286,85508.7853206069,86108.2578457336,86702.2018216933,87291.6829620855,87878.2767499556,88463.8710747739,89050.3645042324,89639.2887263083,90231.3251079705,90825.1452180801,91417.4376536402,92005.1982246008,92587.2820706762,93162.4007713371,93728.3004007855,94284.1074844961,94831.7132480094,95372.9242810665,95908.6162582478,96442.1472005636,96981.4779719464,97533.7764296276,98098.8258373045,98668.2592714081,99237.3653695836,99801.5578854336,100353.017332851,100892.618743398,101420.631092453,101931.98669711,102431.440237085,102923.509263465,103408.16767916,103902.357338205,104426.842401591,104978.819461147,105543.866038568,106103.728953098,106652.49895046,107181.524622592,107692.265586314,108178.870956109,108645.632945619,109088.687973656,109519.209993891,109946.273741008,110415.334291817,110961.454312752,111547.676438583,112132.253642046,112693.706925819,113221.84627321,113710.26351425,114153.459646706,114546.300792281,114885.092538261,115171.590337111,115423.986819373,115699.581922991,116109.259740185,116727.515280736,117469.121277657,117905.640757487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475",281,0.75,1,0.095152683536662,1392499457730938880,21421.3602880367,25081.4797297884,28080.3640824763,30519.0789499056,32500.8354827292,34306.6131028267,35979.6260806606,37547.9492290623,39030.7860252081,40442.016641345,41792.1576030892,43089.4289044949,44340.3715822193,45550.2558879418,46723.3910728484,47863.3710674473,48973.2540657909,50055.6738729518,51112.89997681,52146.8785524253,53159.283602179,54151.5847564053,55125.1129105782,56081.0960827407,57020.6575038025,57944.7917057654,58854.3516342346,59750.0722483613,60632.625226187,61502.6723383081,62360.8754410778,63207.8639867134,64044.1794994168,64870.2499042524,65686.4234752508,66493.0464562173,67290.5260894526,68079.3270016624,68859.8995653599,69632.593662126,70397.6329937073,71155.1888890486,71905.5047142818,72648.9636952186,73386.032025526,74117.1075291666,74842.3857832705,75561.868893969,76275.5397653426,76983.5398440737,77686.1633797803,78383.6466532996,79075.9168850636,79762.5550301797,80443.1117551639,81117.4957356638,81786.0546327097,82449.2851905916,83107.4431736826,83760.4698313404,84408.4694318553,85052.2443054777,85693.2665595229,86333.0011274881,86972.0264189454,87609.7275290947,88245.1617342254,88877.9427606701,89507.857530656,90133.7516298275,90753.2572875113,91364.6801714178,91968.4395807228,92566.1487561685,93158.7004519984,93745.7060884075,94328.0727231905,94909.9311130434,95496.9071791124,96091.845843649,96691.1028329195,97288.374136437,97882.3787928127,98473.1763990764,99055.5927505613,99624.2553743061,100182.220233556,100734.16361755,101277.903409115,101811.416683297,102344.997911178,102893.300201249,103459.733350497,104035.260667756,104615.743384006,105191.256215987,105751.738535123,106302.254233446,106838.844637947,107355.027446838,107861.149665125,108357.096452828,108842.455098694,109345.679931168,109887.750836392,110459.259860279,111032.794550601,111599.385834056,112144.881657466,112673.00192559,113173.740946368,113654.717335124,114107.030709737,114545.423408851,114973.412265116,115448.100402999,116011.336316659,116612.239408685,117205.027366159,117769.316692667,118295.565017937,118777.072964856,119207.588354051,119581.383555954,119895.879496372,120160.606970232,120420.910823792,120790.957982664,121387.248745076,122133.541784569,122625.867067704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1476",281.25,0.75,1,0.099774665169051,0,22689.5264212954,26488.1492139771,29603.1922877393,32135.4514315185,34192.2615783681,36065.6485073921,37800.7783846921,39426.4992876314,40962.7998008902,42424.3209745419,43822.1526807531,45164.9075758651,46459.4058510975,47711.1234926229,48924.5145744503,50103.2733205177,51250.5486357252,52369.0925527728,53461.3310803383,54529.3775728188,55575.0339327789,56599.8222945526,57605.0599764558,58591.9517594356,59561.6525137391,60515.2683122053,61453.8055087504,62378.1133294258,63288.8714210669,64186.6451685145,65071.9832080673,65945.4934851493,66807.8419773964,67659.6718135334,68501.498053517,69333.6555263115,70156.3483497451,70969.7827674633,71774.2916485669,72570.349806421,73358.4582224784,74138.9735927195,74912.0095402698,75677.5000287063,76435.4124154897,77185.9598266514,77929.6344552827,78667.0244000857,79398.5447006566,80124.2942757223,80844.1786773824,81558.2614543874,82267.0558392526,82971.4508072123,83672.2669854299,84369.7320090754,85063.2993466344,85752.0385916372,86435.4201792582,87113.6121287765,87786.998207576,88455.3831112131,89117.7449211499,89772.9148390474,90420.8843167645,91063.2029146286,91702.1204189009,92339.2457778905,92974.9899970382,93609.3067826123,94243.3584365275,94879.2446202403,95517.1740488193,96152.5764037154,96779.1947274401,97395.6810923611,98005.4822023822,98611.3745289042,99210.4432963663,99798.1334472024,100377.050363182,100956.851370055,101546.893501808,102147.185768605,102750.220985788,103353.549841098,103958.543481306,104556.919080179,105138.703999288,105707.200936616,106271.067015871,106825.51729851,107363.434714748,107895.616907082,108443.493022459,109012.995840239,109597.322667566,110191.402866184,110774.154927811,111341.655718847,111902.47761467,112441.060814899,112959.338957234,113472.314920772,113966.889701898,114456.814483438,114987.51651864,115564.530230937,116149.001114589,116732.059626291,117289.527088067,117832.674237029,118341.966070729,118834.660173968,119290.680754535,119737.165800521,120167.594360029,120673.962560312,121269.715609828,121884.533673067,122478.557548058,123036.235136807,123549.106318305,124009.886359377,124411.436106488,124748.586108784,125026.242746423,125284.964846454,125647.850391841,126257.796890774,127025.131811848,127639.22916979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1477",281.5,0.75,1,0.104366438820201,0,23979.7521790403,27928.5177741207,31160.5707937677,33785.672488178,35918.9597191892,37861.2959366672,39659.0413460826,41342.6004633307,42933.1577965548,44445.9723454834,45892.4649609332,47281.5133057643,48620.198000619,49914.2467511834,51168.347367407,52386.4030631485,53571.7360043996,54727.2256584595,55855.3820282341,56958.3755332326,58038.0582531662,59096.0073043197,60133.5981865698,61152.0847615855,62152.6530855771,63136.4298684982,64104.4507421075,65057.6152780905,65996.6658767025,66922.2178992784,67834.8345015603,68735.0973789495,69623.6379332633,70501.1065047288,71368.1005420233,72225.0902921598,73072.3985480908,73910.2652342983,74738.9619435622,75558.8760518744,76370.5101451608,77174.3977694341,77970.9684467468,78760.4401715123,79542.8371631583,80318.1429800051,81086.4716474026,81848.114293285,82603.4480220588,83352.7364401033,84095.9274865231,84832.6589894555,85562.5420324667,86285.5167717216,87001.9835445484,87712.6955498303,88418.450322917,89119.7387443048,89816.7138339784,90509.5796879832,91199.0143789642,91886.0895316648,92571.7546690725,93255.940135497,93936.8342074633,94611.7051003797,95278.8932671109,95938.5096159165,96591.9062793719,97240.1859030132,97882.8377254105,98518.7591402951,99148.9924465936,99777.4640317572,100409.875937534,101050.358159182,101696.583494958,102339.166042885,102970.578589091,103592.561541704,104210.885324163,104825.402705885,105428.00213353,106014.119636507,106591.870663224,107175.55740864,107773.027421727,108380.209718817,108991.682553274,109609.174123314,110220.762683264,110815.040406406,111392.948670271,111967.170993959,112530.300809163,113074.540648969,113608.337284345,114160.32180818,114738.849849443,115344.954480102,115946.806992232,116528.642547269,117110.827874885,117670.388509967,118199.622478587,118729.514715194,119237.556254676,119723.70678438,120253.626402976,120837.868612512,121437.942456299,122029.676672099,122600.198662542,123147.13602077,123665.599087904,124156.747227656,124618.379437091,125061.756158855,125516.971030121,126091.190351758,126719.6702582,127336.986408296,127918.971748927,128454.937713515,128936.472127471,129355.172823061,129704.23046807,129987.541322008,130252.130087094,130650.267645372,131321.51391422,132122.298097274,132864.226285237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1478",281.75,0.75,1,0.109036304863436,0,25321.3497108639,29410.8165105584,32762.089378212,35481.4237204474,37693.3216456939,39705.7967683967,41568.1802567741,43312.1830362491,44959.1619799609,46524.6508615041,48020.7365045727,49457.0947528788,50841.4307361661,52179.7573417372,53476.720688931,54736.0280663819,55960.8881262492,57154.3036708209,58319.1347046615,59457.9807625953,60573.0027030421,61665.8142825689,62737.5493637473,63789.1188282929,64821.5184076937,65835.9946007642,66833.9881118252,67816.9099406911,68785.8659627485,69741.463628149,70683.8411268504,71612.978636174,72529.1116796659,73432.9571786999,74325.6319658635,75208.3362841968,76081.948229144,76946.6998998573,77802.1515958645,78647.6428947678,79482.9492085933,80308.634822012,81125.919294236,81936.1904641575,82740.384394598,83538.4832588611,84329.4886411369,85112.2467926679,85886.5297021925,86653.4389505429,87414.9907488026,88173.1873220288,88928.9230953641,89681.1717879042,90427.259866478,91165.0950572488,91894.6582782887,92617.799633295,93336.8990604392,94053.125081074,94765.0650598585,95468.9717371962,96162.6139498695,96847.5496323816,97528.5478112421,98211.2855225582,98899.2495223373,99590.7031417419,100278.08737641,100956.241222415,101625.784773457,102291.10158381,102955.64650977,103617.21633263,104266.528231284,104899.956334145,105523.150440346,106147.641626515,106784.419432043,107436.08420771,108089.511978191,108734.561291618,109368.905771411,109999.608576438,110630.598224344,111247.632514711,111844.786298048,112426.597376352,113009.879807802,113609.399012967,114217.155931437,114836.688826339,115470.023712523,116098.896543473,116694.482584,117276.968053851,117863.219971012,118439.753479567,118977.986735818,119512.506143503,120083.199358959,120701.726148527,121315.197858024,121909.828510784,122515.159532139,123086.05671594,123624.247559529,124174.383842426,124687.124215486,125174.380740188,125724.952103152,126323.589645507,126943.914055883,127535.057147074,128117.873660334,128655.483040407,129181.738323186,129655.858220461,130125.240324572,130561.452437209,131120.076236152,131760.675717865,132395.80355266,132994.157290326,133543.285735617,134033.550726033,134455.192169337,134800.679455436,135078.855819822,135366.943685375,135876.718946814,136640.571258045,137271.086866627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1479",282,0.75,1,0.113610204982843,0,26671.5715145416,30909.4382683924,34375.6441830272,37202.6199236742,39493.3830771434,41576.5568255801,43503.674790726,45307.630578819,47011.0604905906,48630.1824616197,50177.085697287,51661.3551389346,53090.9847318991,54472.6771432866,55811.8494341612,57112.6593341814,58378.227907668,59611.0579823185,60813.4913613062,61987.9910359764,63137.1302547368,64263.3447502186,65368.6147704744,66454.2546882808,67520.9415461333,68569.0117606296,69598.907397506,70611.5347938012,71608.322708844,72590.9557688361,73560.9342327519,74519.1626890408,75465.7642800328,76400.2601720942,77322.0908981722,78231.2400920767,79128.5798426909,80015.7034831345,80894.3670922891,81765.8066996863,82630.2172277793,83486.6896299543,84333.7721484961,85170.4556814274,85997.0421086014,86815.179115924,87627.1103431903,88434.5683636529,89237.7713732026,90035.0800888666,90823.7917925446,91601.8091049723,92369.2942106899,93128.8018575934,93884.0509183959,94638.1169377873,95391.7644707058,96142.8354219203,96887.5782413557,97623.4317591972,98351.6915212853,99076.6138260281,99802.3058144699,100529.064606013,101251.586668078,101962.07575223,102655.854449167,103336.085567355,104011.667880351,104692.078252369,105381.657090418,106076.196293925,106766.507754618,107446.06885065,108119.351894313,108794.583477494,109472.405867956,110142.93390538,110794.562522673,111423.450530814,112042.760583949,112671.349596165,113318.918759098,113980.713997925,114644.359594078,115293.599662264,115933.443633306,116569.003219979,117197.679118691,117813.351617077,118404.844851298,118988.146082624,119580.85240863,120196.221941472,120847.361277303,121504.631228903,122115.27657723,122704.946029546,123314.073277154,123919.471506246,124465.154764593,124992.263763976,125568.997280328,126199.753900768,126817.576317791,127433.874122051,128053.157350068,128621.576923432,129178.146932355,129737.663984931,130240.423594464,130749.630390721,131335.248768821,131973.068177616,132583.251177741,133192.535099478,133747.826915334,134298.558381632,134785.008837322,135273.115584975,135709.184249799,136282.655404378,136941.06868221,137587.574208335,138191.501561974,138740.01539164,139222.058791867,139626.487265294,139948.144174979,140220.1041904,140611.370190656,141323.57115133,142166.017300971,142993.371032762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1480",282.25,0.75,1,0.118240035994477,0,28070.823340683,32463.9844131055,36047.816659635,38971.0076733613,41343.0099011757,43499.1480829521,45492.6607109837,47358.6413128398,49120.7585949402,50795.3592676551,52394.6140794564,53928.4040738541,55405.1359860035,56831.9562582382,58214.7505628724,59558.1205223811,60865.4557370233,62139.2279231279,63381.493716218,64594.3638527728,65780.194930366,66941.4859999808,68080.6250565262,69199.603144225,70299.7608742489,71381.698116097,72445.5268675304,73491.4003629462,74519.9687052624,75532.4849980992,76530.5887660224,77515.9583317901,78489.9330300571,79453.1340087373,80405.2505017236,81345.3576777619,82272.7026156275,83187.3809162427,84090.4606444419,84983.6284864577,85868.6784766806,86746.9873675199,87618.906718838,88483.3681691181,89338.4616071772,90182.8143182837,91016.6191977684,91841.6263244295,92660.4191998425,93475.569219477,94288.7602536561,95099.5882738429,95904.9639789601,96701.0421975332,97485.9744232638,98260.7513694606,99028.1577799899,99791.3930839311,100552.938392179,101312.635454619,102066.422451538,102809.662147027,103541.657627748,104266.591777259,104991.296035922,105722.456488304,106463.698889463,107209.534059797,107942.164492484,108650.684540885,109337.841893736,110014.681929324,110694.230298721,111386.685020334,112090.240879734,112785.113891291,113462.292430007,114132.728444221,114815.503572822,115518.665141464,116225.681960076,116895.266723837,117520.405987512,118126.952899535,118750.62599046,119413.228318464,120105.797473473,120777.116087764,121417.662668343,122057.2901551,122713.392653235,123377.927025558,123994.086628888,124564.502790767,125139.56512441,125757.524950077,126436.457636228,127106.418435873,127720.158963473,128323.336212878,128967.802295308,129582.158777323,130121.899877971,130654.953313046,131267.229824163,131903.992762332,132526.940686313,133179.193913858,133785.000976115,134345.829888174,134937.119689286,135472.87679911,135964.477087018,136546.856431054,137193.566360186,137827.157620157,138447.173836074,139023.863808854,139579.403179504,140083.103434315,140569.217056918,141028.907039154,141658.83362527,142336.245190945,142982.847169981,143576.506745616,144104.298090777,144553.228373877,144912.687340012,145197.917266259,145547.830100047,146235.579399104,147093.203709391,147941.599114659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1481",282.5,0.75,1,0.122803306848108,0,29488.3620951774,34037.1505210887,37751.6535531602,40769.1362313881,43223.3953718799,45453.8372555678,47516.2436102716,49445.7470827351,51266.1154497516,52994.9407969722,54645.8468249559,56229.6590697193,57755.1382810409,59229.3262462306,60657.7178876331,62044.5314905867,63393.1097203767,64706.3041031454,65986.7724341346,67237.1849551779,68460.2725986796,69658.65647599,70834.5293562596,71989.4085131913,73124.1734155814,74239.3411015098,75335.3565296014,76412.8196976584,77472.6883775349,78516.3741680468,79545.5885158046,80561.929663508,81566.3890422513,82559.1567386576,83539.8960974587,84508.1540861934,85463.6480513041,86406.5392329257,87337.72269277,88258.8183129836,89171.7188075287,90077.783016652,90977.1140673026,91868.765432996,92751.4555482666,93624.0335110263,94485.8196415205,95337.2344232651,96180.0072583925,97016.6090085652,97848.9717033566,98677.0556496397,99499.278463777,100313.873976862,101119.592644431,101916.125092258,102705.193620222,103490.647309779,104276.985791393,105066.312756685,105854.966283702,106636.632764221,107405.460260251,108157.510420354,108894.029045331,109621.79420484,110350.332999542,111086.770382963,111829.876110465,112574.795421366,113316.30398415,114048.204859746,114768.715071236,115481.363617854,116191.861293545,116895.928301038,117590.108300032,118274.417214724,118948.923165828,119621.443977389,120309.434669091,121033.55733469,121775.045746447,122478.102893759,123125.790568138,123740.484012467,124360.812897122,125027.513554822,125728.630326804,126402.524512356,127041.998449212,127695.135513828,128394.619225661,129090.202023185,129709.585868874,130269.117265915,130847.070900434,131502.550994552,132197.650085959,132854.536044092,133472.468560807,134125.239010995,134780.237660718,135366.800202153,135901.910800261,136492.412869768,137125.355087888,137760.473494641,138449.258255773,139066.876923083,139638.73275998,140267.158824391,140806.684253451,141298.830664763,141916.355807531,142560.149435534,143232.178568501,143832.130032689,144445.786854976,144967.02015678,145508.421862388,145949.811937154,146521.445446245,147213.657022713,147891.13641009,148516.366693413,149073.605897978,149548.050388532,149926.493687297,150222.114942098,150591.273964252,151324.981288372,151981.294533374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1482",282.75,0.75,1,0.127352009211669,0,30940.0593520128,35643.1569543636,39488.5751574517,42602.605177392,45140.8920795897,47447.5525682935,49579.1137177734,51571.9655739443,53451.7965033855,55237.2319639115,56942.2615628922,58577.9029964244,60153.083079722,61674.9499147755,63149.0193033974,64579.5534863191,65970.173757622,67324.2861724305,68645.087437473,69935.4211523053,71197.7893639358,72434.4585603511,73647.3987575562,74838.0608909631,76007.3075112683,77155.7549603246,78284.2881098033,79394.1781326488,80486.7841860597,81563.2967375361,82624.7930743478,83672.3935397466,84707.0852260685,85729.3046195668,86738.7593489824,87734.9467440526,88718.0101580812,89688.8317031478,90648.456869077,91597.6788420156,92537.2054905784,93468.0155454931,94390.9959722193,95306.1764071149,96212.4126500455,97108.4447538228,97994.5009424321,98872.021077456,99742.426463508,100606.565549222,101465.311341854,102320.125034168,103171.433068357,104017.251788131,104853.268587476,105677.635567171,106491.430190487,107296.340878989,108093.581093638,108885.174596411,109675.294776021,110467.080464417,111259.911294837,112048.608207162,112832.430093735,113612.910682714,114386.889201916,115147.286756611,115895.63822096,116636.434492017,117371.821713267,118098.880807842,118824.18209284,119559.212937485,120307.420175239,121060.282841127,121816.811819382,122555.776571454,123251.892848322,123919.433393813,124586.632997435,125270.187395547,125971.20855892,126706.990963417,127460.832823448,128176.281548317,128849.136260523,129497.606033525,130135.819975949,130806.769184533,131503.459374212,132166.124060758,132813.895758028,133509.014807615,134246.300771622,134943.263728882,135539.560216023,136098.190580624,136719.261686864,137416.175340834,138113.939534117,138752.277382603,139409.645012281,140084.460103694,140719.762996942,141268.864720974,141847.833020386,142479.213669529,143154.938364074,143854.27496741,144464.995639177,145078.827499025,145710.296544129,146230.664905365,146770.534487791,147415.087247374,148111.090063377,148746.395938245,149387.934263946,149942.837066387,150506.589034181,150971.51878396,151521.24711017,152228.372073748,152926.046418051,153567.574478073,154134.837763484,154610.819258045,154982.057487936,155282.17964562,155770.518453703,156619.82240736,157472.878309639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1483",283,0.75,1,0.131876648084097,0,32423.4522279327,37281.6887217215,41244.2676029554,44472.1980809054,47096.1059478794,49477.8681311848,51677.8053870994,53735.4927412401,55677.3230289474,57522.0166215102,59283.4480188247,60972.2679732747,62597.1012435191,64165.2805773574,65683.2467463002,67156.6785478655,68590.3934750292,69988.1859012599,71352.7557002979,72685.9025813709,73989.0638344891,75263.8271280135,76512.0418704617,77735.7353047655,78937.0800675362,80118.2767441608,81281.2803229595,82427.5104817065,83557.6098068002,84671.3939642342,85768.3420875217,86848.3662478061,87912.0386133621,88960.3594071153,89994.7234979833,91016.9000911599,92028.6954929403,93031.4745943738,94025.7960779729,95010.9926783122,95985.3452838208,96947.4417940888,97897.15376214,98835.0550250985,99762.2618973636,100680.635422121,101592.388511326,102499.139156967,103401.446826203,104297.95017833,105185.258215249,106060.643842414,106924.145399307,107777.126960797,108622.101370566,109463.17252618,110304.981773037,111150.376396613,111999.312279658,112845.755356038,113678.34734229,114492.235128724,115286.408874159,116063.863990392,116832.750610928,117604.169280249,118387.789702093,119189.92478961,120005.912073575,120816.411334774,121610.434143533,122369.130482752,123093.629555433,123802.01235062,124515.208668475,125252.230003161,126018.266302998,126797.691796834,127588.278114446,128350.064508468,129059.279470592,129732.441748997,130407.314972669,131105.293842786,131819.082761961,132565.895178464,133309.53829945,134029.853211173,134742.826581228,135428.562247607,136082.496791256,136758.570092748,137427.349117193,138082.850598671,138784.697263253,139550.814260766,140294.592312543,140921.975875312,141486.452576457,142101.491851699,142810.271733516,143529.936465307,144171.940860039,144853.684094842,145551.707377395,146207.464797686,146748.727432662,147347.220980282,148003.037926893,148733.639229795,149409.394714567,150016.179828097,150682.313233989,151271.614258659,151779.149334475,152411.115396775,153136.90850319,153784.912896495,154460.72697646,155020.19401127,155615.514694365,156073.63214748,156674.814808197,157407.880295263,158111.960999164,158748.644119493,159298.362540338,159741.836861152,160076.858962251,160441.324867305,161212.567585122,161995.427905319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1484",283.25,0.75,1,0.136303982464953,0,33919.5104749183,38950.6322846918,20995245314.6142,46377.245923303,49084.991877318,51539.9704785358,53808.0825813972,55931.5095772311,57938.4723706857,59847.0166246067,61668.7429626589,63412.3930875427,65086.0664028695,66698.1858745514,68257.4064431127,69771.8506248402,71248.2349697012,72691.1826755531,74102.9263056836,75483.772320099,76833.1110864225,78150.3584210546,79435.8385301363,80691.5487048424,81921.2232947001,83129.5928466717,84321.3209060351,85499.9886043152,86667.2037426022,87822.1054549769,88962.0776050977,90083.9483716727,91184.866291702,92263.4084742495,93320.7703533351,94360.8150068128,95388.9451603462,96410.6006577327,97429.8380943268,98447.9636016956,99462.4011459063,100468.086132015,101459.44088888,102431.401406076,103381.343882588,104311.340769949,105227.871410261,106139.585824539,107054.744417169,107978.804402992,108911.771630319,109845.745041915,110770.579249624,111675.478293889,112551.446969663,113398.127087017,114224.543857258,115044.864702156,115873.702509371,116722.129234947,117593.155747443,118475.953119552,119356.386998758,120215.581004605,121033.418253959,121810.930894,122565.788774973,123321.052767067,124097.149795838,124904.928962689,125735.59423625,126578.51880234,127412.588713295,128201.314197619,128940.64127326,129651.606652154,130365.095580017,131105.254121129,131870.07477066,132661.35121278,133468.678251244,134248.761457749,134992.154759747,135689.746016058,136377.887612885,137067.457998832,137782.971448728,138533.185467828,139284.605315251,140061.27556402,140819.355351664,141476.913906864,142114.604899622,142779.016992453,143448.182724074,144190.143811978,145005.443549412,145730.408067022,146366.339306869,146941.411302793,147596.423349141,148355.869653109,149031.937321664,149695.025697519,150420.306095359,151163.596348714,151741.90223111,152296.937872064,152949.368124739,153710.874453138,154406.890809857,155032.003298499,155733.675501717,156336.187527038,156851.653274179,157514.134627151,158251.992791801,158922.532804223,159597.711312722,160172.412770341,160755.879062636,161233.768051133,161950.669814113,162696.701374687,163381.842366499,163980.255134745,164469.770284955,164838.420465682,165189.157986319,165942.278341289,166732.845889528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1485",283.5,0.75,1,0.140749175929254,0,35460.6896470492,17728661.3559659,19569835.3946199,21074439.5568734,22294399.9101311,53646.7303373314,55978.6483639423,58162.8481810952,60231.4779744401,27129669.9637935,27953008.8697078,28741666.9707756,29497354.6821387,69295.6249419892,70896.6000609607,72446.1294039323,73954.5683295428,75430.8650313793,76881.3246982542,78308.6062280404,34765209.0170886,35364414.7590057,35948846.1887643,36517138.9949041,84994.7491373875,86229.112062074,87438.4974758267,88630.9563927846,89813.9636385,90993.0172252647,92170.1398689094,40710367.0541374,41216667.8490817,41713811.1333471,42198398.7478293,42668826.4870069,98881.7830781007,99908.0531861152,100922.2304532,101934.91771669,102955.124611839,103987.909283271,45808404.1892324,46264334.3632914,46714019.9039979,47151027.9907988,47571079.9234957,109998.321871638,110895.97838264,111782.0463084,112673.462753395,113585.175413058,114526.085068931,50371442.3080517,50798482.022684,51218326.7353182,51620718.5520929,119225.33398768,120044.632969593,120839.138319641,121635.982711617,122460.295410088,123328.343500602,54185805.1132515,54593240.2869121,54993417.0239261,55372322.8711367,127754.232066946,128494.19480026,129219.911075437,129970.58527454,130772.443201695,57408868.183861,57798099.1894021,58182848.7103159,58547611.3925456,134983.09916096,135669.397522704,136356.751027744,137087.787595901,60134611.266506,60501747.0053857,60872986.4081663,140408.500747974,141129.927758653,141782.87482675,142441.083567888,62433716.1674724,62770162.12363,63121921.749495,145585.112529643,146329.554228951,146963.309255736,64371389.2074954,64668644.8967972,64985522.3825959,149835.471276027,150596.113110645,151294.271944871,66261714.3736553,66537410.6186594,153323.13594091,154002.478630601,67456254.2664942,67793076.9316402,156237.717392961,156814.522761231,68628892.8405157,68932154.1937269,158860.502288725,159512.908264756,69864143.4562977,160938.584599028,70422911.063019,70671709.627231,162804.109129083,71306125.9785262,71628324.8912059,71884881.624282,72168097.6477653,72371226.699082,72675876.0016142,73013119.2103277,73324288.9606566,73595120.1151372,73814649.7070371,73978432.5367796,74152428.6184341,74526032.2147493,74926685.4581937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
